2019-11-18 14:10:59.818 [main] DEBUG a01166101.db.Database - Loading database properties from db.properties
2019-11-18 14:10:59.825 [main] DEBUG a01166101.db.Database - com.microsoft.sqlserver.jdbc.SQLServerDriver
2019-11-18 14:11:00.997 [main] DEBUG a01166101.db.Database - Database connected
2019-11-18 14:11:01.471 [main] DEBUG a01166101.db.Database - Found the target table named: A01166101_Customers
2019-11-18 14:11:01.485 [main] DEBUG a01166101.data.customer.CustomerDao - SELECT id FROM A01166101_Customers
2019-11-18 14:11:01.498 [main] DEBUG a01166101.data.customer.CustomerDao - Loaded 98 customer IDs from the database
2019-11-18 14:11:01.499 [main] DEBUG a01166101.db.Database - Loading database properties from db.properties
2019-11-18 14:11:01.565 [main] DEBUG a01166101.db.Database - Found the target table named: A01166101_Books
2019-11-18 14:11:01.571 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-18 14:11:01.587 [main] DEBUG a01166101.data.book.BookDao - Loaded 499 book IDs from the database
2019-11-18 14:11:01.590 [main] DEBUG a01166101.db.Database - Loading database properties from db.properties
2019-11-18 14:11:01.653 [main] DEBUG a01166101.db.Database - Found the target table named: A01166101_Purchases
2019-11-25 20:52:08.310 [main] DEBUG a01166101.io.BookReader - Book{id='163', isbn='142311339X', authors='Rick Riordan', year=2010, title='The Lost Hero', rating=4.35} added
2019-11-25 20:52:08.310 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:08.335 [main] DEBUG a01166101.data.book.BookDao - Loaded 163 book IDs from the database
2019-11-25 20:52:08.335 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:08.398 [main] DEBUG a01166101.io.BookReader - Book{id='164', isbn='1250012570', authors='Rainbow Rowell', year=2013, title='Eleanor & Park', rating=4.11} added
2019-11-25 20:52:08.399 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:08.435 [main] DEBUG a01166101.data.book.BookDao - Loaded 164 book IDs from the database
2019-11-25 20:52:08.435 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:08.470 [main] DEBUG a01166101.io.BookReader - Book{id='165', isbn='055358202X', authors='George R.R. Martin', year=2005, title='A Feast for Crows', rating=4.1} added
2019-11-25 20:52:08.470 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:08.506 [main] DEBUG a01166101.data.book.BookDao - Loaded 165 book IDs from the database
2019-11-25 20:52:08.506 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:08.561 [main] DEBUG a01166101.io.BookReader - Book{id='166', isbn='525423648', authors='Ally Condie', year=2010, title='Matched', rating=3.68} added
2019-11-25 20:52:08.562 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:08.598 [main] DEBUG a01166101.data.book.BookDao - Loaded 166 book IDs from the database
2019-11-25 20:52:08.598 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:08.635 [main] DEBUG a01166101.io.BookReader - Book{id='167', isbn='747263744', authors='Neil Gaiman', year=2001, title='American Gods', rating=4.11} added
2019-11-25 20:52:08.635 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:08.671 [main] DEBUG a01166101.data.book.BookDao - Loaded 167 book IDs from the database
2019-11-25 20:52:08.671 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:08.722 [main] DEBUG a01166101.io.BookReader - Book{id='168', isbn='385199570', authors='Stephen King, Bernie Wrightson', year=1978, title='The Stand', rating=4.34} added
2019-11-25 20:52:08.722 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:08.757 [main] DEBUG a01166101.data.book.BookDao - Loaded 168 book IDs from the database
2019-11-25 20:52:08.757 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:08.793 [main] DEBUG a01166101.io.BookReader - Book{id='169', isbn='446547565', authors='Nicholas Sparks', year=2008, title='The Last Song', rating=4.14} added
2019-11-25 20:52:08.793 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:08.829 [main] DEBUG a01166101.data.book.BookDao - Loaded 169 book IDs from the database
2019-11-25 20:52:08.829 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:08.886 [main] DEBUG a01166101.io.BookReader - Book{id='170', isbn='552151696', authors='Dan Brown', year=1998, title='Digital Fortress', rating=3.6} added
2019-11-25 20:52:08.886 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:08.922 [main] DEBUG a01166101.data.book.BookDao - Loaded 170 book IDs from the database
2019-11-25 20:52:08.922 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:08.958 [main] DEBUG a01166101.io.BookReader - Book{id='171', isbn='141439580', authors='Jane Austen, Fiona Stafford', year=1815, title='Emma', rating=3.99} added
2019-11-25 20:52:08.958 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:08.993 [main] DEBUG a01166101.data.book.BookDao - Loaded 171 book IDs from the database
2019-11-25 20:52:08.993 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:09.058 [main] DEBUG a01166101.io.BookReader - Book{id='172', isbn='345803922', authors='Leo Tolstoy, Louise Maude, Leo Tolstoj, Aylmer Maude', year=1877, title='Анна Каренина', rating=4.02} added
2019-11-25 20:52:09.058 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:09.091 [main] DEBUG a01166101.data.book.BookDao - Loaded 172 book IDs from the database
2019-11-25 20:52:09.091 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:09.127 [main] DEBUG a01166101.io.BookReader - Book{id='173', isbn='393312836', authors='Anthony Burgess', year=1962, title='A Clockwork Orange', rating=3.98} added
2019-11-25 20:52:09.128 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:09.163 [main] DEBUG a01166101.data.book.BookDao - Loaded 173 book IDs from the database
2019-11-25 20:52:09.163 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:09.221 [main] DEBUG a01166101.io.BookReader - Book{id='174', isbn='964729237', authors='William Paul Young', year=2007, title='The Shack: Where Tragedy Confronts Eternity', rating=3.74} added
2019-11-25 20:52:09.221 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:09.252 [main] DEBUG a01166101.data.book.BookDao - Loaded 174 book IDs from the database
2019-11-25 20:52:09.252 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:09.288 [main] DEBUG a01166101.io.BookReader - Book{id='175', isbn='739380338', authors='Rick Riordan', year=2009, title='The Last Olympian', rating=4.5} added
2019-11-25 20:52:09.289 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:09.324 [main] DEBUG a01166101.data.book.BookDao - Loaded 175 book IDs from the database
2019-11-25 20:52:09.324 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:09.386 [main] DEBUG a01166101.io.BookReader - Book{id='176', isbn='451169514', authors='Stephen King', year=1986, title='It', rating=4.18} added
2019-11-25 20:52:09.386 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:09.422 [main] DEBUG a01166101.data.book.BookDao - Loaded 176 book IDs from the database
2019-11-25 20:52:09.422 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:09.458 [main] DEBUG a01166101.io.BookReader - Book{id='177', isbn='143058142', authors='Fyodor Dostoyevsky, David McDuff', year=1866, title='Преступление и наказание', rating=4.18} added
2019-11-25 20:52:09.458 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:09.494 [main] DEBUG a01166101.data.book.BookDao - Loaded 177 book IDs from the database
2019-11-25 20:52:09.494 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:09.548 [main] DEBUG a01166101.io.BookReader - Book{id='178', isbn='61148512', authors='Sylvia Plath', year=1963, title='The Bell Jar', rating=3.98} added
2019-11-25 20:52:09.548 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:09.584 [main] DEBUG a01166101.data.book.BookDao - Loaded 178 book IDs from the database
2019-11-25 20:52:09.584 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:09.621 [main] DEBUG a01166101.io.BookReader - Book{id='179', isbn='7205236', authors='Frank McCourt', year=1996, title='Angela's Ashes: A Memoir', rating=4.07} added
2019-11-25 20:52:09.621 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:09.656 [main] DEBUG a01166101.data.book.BookDao - Loaded 179 book IDs from the database
2019-11-25 20:52:09.657 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:09.710 [main] DEBUG a01166101.io.BookReader - Book{id='180', isbn='553208845', authors='Hermann Hesse, Hilda Rosner', year=1922, title='Siddhartha', rating=3.99} added
2019-11-25 20:52:09.711 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:09.745 [main] DEBUG a01166101.data.book.BookDao - Loaded 180 book IDs from the database
2019-11-25 20:52:09.746 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:09.781 [main] DEBUG a01166101.io.BookReader - Book{id='181', isbn='679745580', authors='Truman Capote', year=1965, title='In Cold Blood', rating=4.05} added
2019-11-25 20:52:09.781 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:09.817 [main] DEBUG a01166101.data.book.BookDao - Loaded 181 book IDs from the database
2019-11-25 20:52:09.817 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:09.853 [main] DEBUG a01166101.io.BookReader - Book{id='182', isbn='316042676', authors='Kami Garcia, Margaret Stohl', year=2009, title='Beautiful Creatures', rating=3.76} added
2019-11-25 20:52:09.854 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:09.889 [main] DEBUG a01166101.data.book.BookDao - Loaded 182 book IDs from the database
2019-11-25 20:52:09.889 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:09.926 [main] DEBUG a01166101.io.BookReader - Book{id='183', isbn='1416975861', authors='Cassandra Clare', year=2010, title='Clockwork Angel', rating=4.33} added
2019-11-25 20:52:09.926 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:09.962 [main] DEBUG a01166101.data.book.BookDao - Loaded 183 book IDs from the database
2019-11-25 20:52:09.962 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:09.992 [main] DEBUG a01166101.io.BookReader - Book{id='184', isbn='141301066', authors='Roald Dahl, Quentin Blake', year=1988, title='Matilda', rating=4.29} added
2019-11-25 20:52:09.992 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:10.028 [main] DEBUG a01166101.data.book.BookDao - Loaded 184 book IDs from the database
2019-11-25 20:52:10.028 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:10.064 [main] DEBUG a01166101.io.BookReader - Book{id='185', isbn='385534639', authors='Erin Morgenstern', year=2011, title='The Night Circus', rating=4.03} added
2019-11-25 20:52:10.064 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:10.100 [main] DEBUG a01166101.data.book.BookDao - Loaded 185 book IDs from the database
2019-11-25 20:52:10.100 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:10.135 [main] DEBUG a01166101.io.BookReader - Book{id='186', isbn='743227441', authors='Philippa Gregory', year=2001, title='The Other Boleyn Girl', rating=4.04} added
2019-11-25 20:52:10.136 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:10.171 [main] DEBUG a01166101.data.book.BookDao - Loaded 186 book IDs from the database
2019-11-25 20:52:10.171 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:10.207 [main] DEBUG a01166101.io.BookReader - Book{id='187', isbn='689865384', authors='Scott Westerfeld', year=2005, title='Uglies', rating=3.86} added
2019-11-25 20:52:10.207 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:10.242 [main] DEBUG a01166101.data.book.BookDao - Loaded 187 book IDs from the database
2019-11-25 20:52:10.242 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:10.277 [main] DEBUG a01166101.io.BookReader - Book{id='188', isbn='', authors='George R.R. Martin', year=2011, title='A Dance with Dragons', rating=4.31} added
2019-11-25 20:52:10.277 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:10.312 [main] DEBUG a01166101.data.book.BookDao - Loaded 188 book IDs from the database
2019-11-25 20:52:10.313 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:10.348 [main] DEBUG a01166101.io.BookReader - Book{id='189', isbn='618640150', authors='J.R.R. Tolkien', year=1955, title='The Lord of the Rings', rating=4.47} added
2019-11-25 20:52:10.348 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:10.383 [main] DEBUG a01166101.data.book.BookDao - Loaded 189 book IDs from the database
2019-11-25 20:52:10.384 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:10.419 [main] DEBUG a01166101.io.BookReader - Book{id='190', isbn='307592731', authors='Cheryl Strayed', year=2012, title='Wild: From Lost to Found on the Pacific Crest Trail ', rating=3.96} added
2019-11-25 20:52:10.420 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:10.458 [main] DEBUG a01166101.data.book.BookDao - Loaded 190 book IDs from the database
2019-11-25 20:52:10.458 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:10.494 [main] DEBUG a01166101.io.BookReader - Book{id='191', isbn='930289234', authors='Alan Moore, Dave Gibbons, John Higgins', year=1987, title='Watchmen', rating=4.35} added
2019-11-25 20:52:10.494 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:10.565 [main] DEBUG a01166101.data.book.BookDao - Loaded 191 book IDs from the database
2019-11-25 20:52:10.565 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:10.593 [main] DEBUG a01166101.io.BookReader - Book{id='192', isbn='075640407X', authors='Patrick Rothfuss', year=2007, title='The Name of the Wind', rating=4.55} added
2019-11-25 20:52:10.593 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:10.620 [main] DEBUG a01166101.data.book.BookDao - Loaded 192 book IDs from the database
2019-11-25 20:52:10.620 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:10.658 [main] DEBUG a01166101.io.BookReader - Book{id='193', isbn='316017922', authors='Malcolm Gladwell', year=2008, title='Outliers: The Story of Success', rating=4.11} added
2019-11-25 20:52:10.658 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:10.690 [main] DEBUG a01166101.data.book.BookDao - Loaded 193 book IDs from the database
2019-11-25 20:52:10.690 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:10.726 [main] DEBUG a01166101.io.BookReader - Book{id='194', isbn='142437247', authors='Herman Melville, Andrew Delbanco, Tom Quirk', year=1851, title='Moby Dick; or, The Whale', rating=3.46} added
2019-11-25 20:52:10.727 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:10.762 [main] DEBUG a01166101.data.book.BookDao - Loaded 194 book IDs from the database
2019-11-25 20:52:10.762 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:10.797 [main] DEBUG a01166101.io.BookReader - Book{id='195', isbn='385340990', authors='Mary Ann Shaffer, Annie Barrows', year=2008, title='The Guernsey Literary and Potato Peel Pie Society', rating=4.12} added
2019-11-25 20:52:10.797 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:10.820 [main] DEBUG a01166101.data.book.BookDao - Loaded 195 book IDs from the database
2019-11-25 20:52:10.821 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:10.857 [main] DEBUG a01166101.io.BookReader - Book{id='196', isbn='393327345', authors='Chuck Palahniuk', year=1996, title='Fight Club', rating=4.2} added
2019-11-25 20:52:10.857 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:10.892 [main] DEBUG a01166101.data.book.BookDao - Loaded 196 book IDs from the database
2019-11-25 20:52:10.893 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:10.930 [main] DEBUG a01166101.io.BookReader - Book{id='197', isbn='441008534', authors='Charlaine Harris', year=2001, title='Dead Until Dark', rating=3.96} added
2019-11-25 20:52:10.930 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:10.966 [main] DEBUG a01166101.data.book.BookDao - Loaded 197 book IDs from the database
2019-11-25 20:52:10.966 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:11.002 [main] DEBUG a01166101.io.BookReader - Book{id='198', isbn='671727796', authors='Alice Walker', year=1982, title='The Color Purple', rating=4.17} added
2019-11-25 20:52:11.003 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:11.038 [main] DEBUG a01166101.data.book.BookDao - Loaded 198 book IDs from the database
2019-11-25 20:52:11.038 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:11.074 [main] DEBUG a01166101.io.BookReader - Book{id='199', isbn='739461192', authors='John Grogan', year=2005, title='Marley & Me: Life and Love with the World's Worst Dog', rating=4.12} added
2019-11-25 20:52:11.075 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:11.110 [main] DEBUG a01166101.data.book.BookDao - Loaded 199 book IDs from the database
2019-11-25 20:52:11.110 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:11.146 [main] DEBUG a01166101.io.BookReader - Book{id='200', isbn='312330871', authors='Agatha Christie', year=1939, title='Ten Little Niggers', rating=4.23} added
2019-11-25 20:52:11.146 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:11.182 [main] DEBUG a01166101.data.book.BookDao - Loaded 200 book IDs from the database
2019-11-25 20:52:11.182 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:11.218 [main] DEBUG a01166101.io.BookReader - Book{id='201', isbn='385504225', authors='Dan Brown', year=2009, title='The Lost Symbol', rating=3.66} added
2019-11-25 20:52:11.218 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:11.255 [main] DEBUG a01166101.data.book.BookDao - Loaded 201 book IDs from the database
2019-11-25 20:52:11.255 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
2019-11-25 20:52:11.291 [main] DEBUG a01166101.io.BookReader - Book{id='202', isbn='1416989412', authors='Becca Fitzpatrick', year=2009, title='Hush, Hush', rating=4.0} added
2019-11-25 20:52:11.291 [main] DEBUG a01166101.data.book.BookDao - SELECT id FROM A01166101_Books
2019-11-25 20:52:11.327 [main] DEBUG a01166101.data.book.BookDao - Loaded 202 book IDs from the database
2019-11-25 20:52:11.327 [main] DEBUG a01166101.db.Dao - INSERT INTO A01166101_Books values(?, ?, ?, ?, ?, ?, ?, ?)
